322	 817	 -1
724	 817	 1
322	 818	 -1
323	 818	 1
322	 819	 -1
324	 819	 1
323	 820	 -1
1285	 820	 1
323	 821	 -1
324	 821	 1
323	 822	 1
323	 823	 -1
669	 823	 1
324	 824	 -1
1286	 824	 1
325	 825	 1
325	 826	 -1
358	 826	 1
325	 827	 -1
326	 827	 1
325	 828	 1
326	 829	 -1
359	 829	 1
326	 830	 -1
327	 830	 1
326	 831	 1
327	 832	 -1
360	 832	 1
327	 833	 -1
328	 833	 1
327	 834	 1
328	 835	 -1
361	 835	 1
328	 836	 -1
329	 836	 1
328	 837	 1
329	 838	 -1
362	 838	 1
329	 839	 -1
330	 839	 1
329	 840	 1
330	 841	 -1
363	 841	 1
330	 842	 -1
331	 842	 1
330	 843	 1
331	 844	 -1
364	 844	 1
331	 845	 -1
332	 845	 1
331	 846	 1
332	 847	 -1
365	 847	 1
332	 848	 -1
333	 848	 1
332	 849	 1
333	 850	 -1
334	 850	 1
333	 851	 1
334	 852	 -1
335	 852	 1
334	 853	 1
335	 854	 -1
366	 854	 1
335	 855	 -1
336	 855	 1
335	 856	 1
336	 857	 -1
367	 857	 1
336	 858	 -1
337	 858	 1
336	 859	 1
337	 860	 -1
368	 860	 1
337	 861	 -1
338	 861	 1
337	 862	 1
338	 863	 -1
339	 863	 1
338	 864	 1
339	 865	 -1
369	 865	 1
339	 866	 -1
340	 866	 1
339	 867	 1
340	 868	 -1
370	 868	 1
340	 869	 -1
341	 869	 1
340	 870	 1
341	 871	 -1
371	 871	 1
341	 872	 -1
342	 872	 1
341	 873	 1
342	 874	 -1
372	 874	 1
342	 875	 -1
343	 875	 1
342	 876	 1
343	 877	 -1
373	 877	 1
343	 878	 -1
344	 878	 1
343	 879	 1
344	 880	 -1
374	 880	 1
344	 881	 -1
345	 881	 1
344	 882	 1
345	 883	 -1
375	 883	 1
345	 884	 -1
346	 884	 1
345	 885	 1
346	 886	 -1
376	 886	 1
346	 887	 -1
347	 887	 1
346	 888	 1
347	 889	 -1
377	 889	 1
347	 890	 -1
348	 890	 1
347	 891	 1
348	 892	 -1
378	 892	 1
348	 893	 -1
349	 893	 1
348	 894	 1
349	 895	 -1
379	 895	 1
349	 896	 -1
350	 896	 1
349	 897	 1
350	 898	 -1
380	 898	 1
350	 899	 -1
351	 899	 1
350	 900	 1
351	 901	 -1
381	 901	 1
351	 902	 -1
352	 902	 1
351	 903	 1
352	 904	 -1
382	 904	 1
352	 905	 -1
353	 905	 1
352	 906	 1
353	 907	 -1
383	 907	 1
353	 908	 -1
354	 908	 1
353	 909	 1
354	 910	 -1
384	 910	 1
354	 911	 -1
355	 911	 1
354	 912	 1
355	 913	 -1
385	 913	 1
355	 914	 -1
356	 914	 1
355	 915	 1
356	 916	 -1
386	 916	 1
356	 917	 -1
357	 917	 1
356	 918	 1
357	 919	 -1
387	 919	 1
357	 920	 1
357	 921	 1
358	 922	 1
358	 923	 -1
388	 923	 1
358	 924	 -1
359	 924	 1
359	 925	 -1
389	 925	 1
359	 926	 -1
360	 926	 1
360	 927	 -1
390	 927	 1
360	 928	 -1
361	 928	 1
361	 929	 -1
391	 929	 1
361	 930	 -1
362	 930	 1
362	 931	 -1
392	 931	 1
362	 932	 -1
363	 932	 1
363	 933	 -1
393	 933	 1
363	 934	 -1
364	 934	 1
364	 935	 -1
394	 935	 1
364	 936	 -1
365	 936	 1
365	 937	 -1
395	 937	 1
366	 938	 -1
367	 938	 1
367	 939	 -1
368	 939	 1
369	 940	 -1
398	 940	 1
369	 941	 -1
370	 941	 1
370	 942	 -1
399	 942	 1
370	 943	 -1
371	 943	 1
371	 944	 -1
400	 944	 1
371	 945	 -1
372	 945	 1
372	 946	 -1
401	 946	 1
372	 947	 -1
373	 947	 1
373	 948	 -1
402	 948	 1
373	 949	 -1
374	 949	 1
374	 950	 -1
403	 950	 1
374	 951	 -1
375	 951	 1
375	 952	 -1
404	 952	 1
375	 953	 -1
376	 953	 1
376	 954	 -1
405	 954	 1
376	 955	 -1
377	 955	 1
377	 956	 -1
406	 956	 1
377	 957	 -1
378	 957	 1
378	 958	 -1
407	 958	 1
378	 959	 -1
379	 959	 1
379	 960	 -1
408	 960	 1
379	 961	 -1
380	 961	 1
380	 962	 -1
409	 962	 1
380	 963	 -1
381	 963	 1
381	 964	 -1
410	 964	 1
381	 965	 -1
382	 965	 1
382	 966	 -1
411	 966	 1
382	 967	 -1
383	 967	 1
383	 968	 -1
412	 968	 1
383	 969	 -1
384	 969	 1
384	 970	 -1
413	 970	 1
384	 971	 -1
385	 971	 1
385	 972	 -1
414	 972	 1
385	 973	 -1
386	 973	 1
386	 974	 -1
415	 974	 1
386	 975	 -1
387	 975	 1
387	 976	 -1
416	 976	 1
387	 977	 1
388	 978	 1
388	 979	 -1
417	 979	 1
388	 980	 -1
389	 980	 1
389	 981	 -1
418	 981	 1
389	 982	 -1
390	 982	 1
390	 983	 -1
419	 983	 1
390	 984	 -1
391	 984	 1
391	 985	 -1
420	 985	 1
391	 986	 -1
392	 986	 1
392	 987	 -1
421	 987	 1
392	 988	 -1
393	 988	 1
393	 989	 -1
422	 989	 1
393	 990	 -1
394	 990	 1
394	 991	 -1
423	 991	 1
394	 992	 -1
395	 992	 1
397	 993	 -1
426	 993	 1
397	 994	 -1
398	 994	 1
398	 995	 -1
427	 995	 1
398	 996	 -1
399	 996	 1
399	 997	 -1
428	 997	 1
399	 998	 -1
400	 998	 1
400	 999	 -1
429	 999	 1
400	 1000	 -1
401	 1000	 1
401	 1001	 -1
430	 1001	 1
401	 1002	 -1
402	 1002	 1
402	 1003	 -1
431	 1003	 1
402	 1004	 -1
403	 1004	 1
403	 1005	 -1
432	 1005	 1
403	 1006	 -1
404	 1006	 1
404	 1007	 -1
433	 1007	 1
404	 1008	 -1
405	 1008	 1
405	 1009	 -1
434	 1009	 1
405	 1010	 -1
406	 1010	 1
406	 1011	 -1
435	 1011	 1
406	 1012	 -1
407	 1012	 1
407	 1013	 -1
436	 1013	 1
407	 1014	 -1
408	 1014	 1
408	 1015	 -1
437	 1015	 1
408	 1016	 -1
409	 1016	 1
409	 1017	 -1
438	 1017	 1
409	 1018	 -1
410	 1018	 1
410	 1019	 -1
439	 1019	 1
410	 1020	 -1
411	 1020	 1
411	 1021	 -1
440	 1021	 1
411	 1022	 -1
412	 1022	 1
412	 1023	 -1
441	 1023	 1
412	 1024	 -1
413	 1024	 1
413	 1025	 -1
442	 1025	 1
413	 1026	 -1
414	 1026	 1
414	 1027	 -1
443	 1027	 1
414	 1028	 -1
415	 1028	 1
415	 1029	 -1
444	 1029	 1
415	 1030	 -1
416	 1030	 1
416	 1031	 -1
445	 1031	 1
416	 1032	 1
417	 1033	 1
417	 1034	 -1
446	 1034	 1
417	 1035	 -1
418	 1035	 1
418	 1036	 -1
447	 1036	 1
418	 1037	 -1
419	 1037	 1
419	 1038	 -1
448	 1038	 1
419	 1039	 -1
420	 1039	 1
420	 1040	 -1
449	 1040	 1
420	 1041	 -1
421	 1041	 1
421	 1042	 -1
450	 1042	 1
421	 1043	 -1
422	 1043	 1
422	 1044	 -1
451	 1044	 1
422	 1045	 -1
423	 1045	 1
423	 1046	 -1
1274	 1046	 1
424	 1047	 -1
454	 1047	 1
424	 1048	 -1
425	 1048	 1
425	 1049	 -1
455	 1049	 1
425	 1050	 -1
426	 1050	 1
426	 1051	 -1
456	 1051	 1
426	 1052	 -1
427	 1052	 1
427	 1053	 -1
457	 1053	 1
427	 1054	 -1
428	 1054	 1
428	 1055	 -1
458	 1055	 1
428	 1056	 -1
429	 1056	 1
429	 1057	 -1
459	 1057	 1
429	 1058	 -1
430	 1058	 1
430	 1059	 -1
460	 1059	 1
430	 1060	 -1
431	 1060	 1
431	 1061	 -1
461	 1061	 1
431	 1062	 -1
432	 1062	 1
432	 1063	 -1
462	 1063	 1
432	 1064	 -1
433	 1064	 1
433	 1065	 -1
434	 1065	 1
434	 1066	 -1
463	 1066	 1
434	 1067	 -1
435	 1067	 1
435	 1068	 -1
464	 1068	 1
435	 1069	 -1
436	 1069	 1
436	 1070	 -1
465	 1070	 1
436	 1071	 -1
437	 1071	 1
437	 1072	 -1
466	 1072	 1
437	 1073	 -1
438	 1073	 1
438	 1074	 -1
467	 1074	 1
438	 1075	 -1
439	 1075	 1
439	 1076	 -1
468	 1076	 1
439	 1077	 -1
440	 1077	 1
440	 1078	 -1
441	 1078	 1
441	 1079	 -1
469	 1079	 1
441	 1080	 -1
442	 1080	 1
442	 1081	 -1
470	 1081	 1
442	 1082	 -1
443	 1082	 1
443	 1083	 -1
444	 1083	 1
444	 1084	 -1
471	 1084	 1
444	 1085	 -1
445	 1085	 1
445	 1086	 -1
472	 1086	 1
445	 1087	 1
446	 1088	 1
446	 1089	 -1
473	 1089	 1
446	 1090	 -1
447	 1090	 1
447	 1091	 -1
474	 1091	 1
447	 1092	 -1
448	 1092	 1
448	 1093	 -1
475	 1093	 1
448	 1094	 -1
449	 1094	 1
449	 1095	 -1
476	 1095	 1
449	 1096	 -1
450	 1096	 1
450	 1097	 -1
451	 1097	 1
451	 1098	 -1
1274	 1098	 1
452	 1099	 -1
479	 1099	 1
452	 1100	 -1
453	 1100	 1
453	 1101	 -1
480	 1101	 1
453	 1102	 -1
454	 1102	 1
454	 1103	 -1
481	 1103	 1
454	 1104	 -1
455	 1104	 1
455	 1105	 -1
482	 1105	 1
455	 1106	 -1
456	 1106	 1
456	 1107	 -1
483	 1107	 1
456	 1108	 -1
457	 1108	 1
457	 1109	 -1
484	 1109	 1
457	 1110	 -1
458	 1110	 1
458	 1111	 -1
485	 1111	 1
458	 1112	 -1
459	 1112	 1
459	 1113	 -1
486	 1113	 1
459	 1114	 -1
460	 1114	 1
460	 1115	 -1
487	 1115	 1
460	 1116	 -1
461	 1116	 1
461	 1117	 -1
462	 1117	 1
463	 1118	 -1
488	 1118	 1
463	 1119	 -1
464	 1119	 1
464	 1120	 -1
489	 1120	 1
464	 1121	 -1
465	 1121	 1
465	 1122	 -1
490	 1122	 1
465	 1123	 -1
466	 1123	 1
466	 1124	 -1
491	 1124	 1
466	 1125	 -1
467	 1125	 1
467	 1126	 -1
492	 1126	 1
467	 1127	 -1
468	 1127	 1
468	 1128	 -1
493	 1128	 1
469	 1129	 -1
1279	 1129	 1
469	 1130	 -1
470	 1130	 1
471	 1131	 -1
494	 1131	 1
471	 1132	 -1
472	 1132	 1
472	 1133	 -1
495	 1133	 1
472	 1134	 1
473	 1135	 1
473	 1136	 -1
496	 1136	 1
473	 1137	 -1
474	 1137	 1
474	 1138	 -1
497	 1138	 1
474	 1139	 -1
475	 1139	 1
475	 1140	 -1
476	 1140	 1
477	 1141	 -1
1246	 1141	 1
477	 1142	 -1
498	 1142	 1
477	 1143	 -1
478	 1143	 1
477	 1144	 -1
1278	 1144	 1
478	 1145	 -1
499	 1145	 1
478	 1146	 -1
479	 1146	 1
479	 1147	 -1
500	 1147	 1
479	 1148	 -1
480	 1148	 1
480	 1149	 -1
501	 1149	 1
480	 1150	 -1
481	 1150	 1
481	 1151	 -1
502	 1151	 1
481	 1152	 -1
482	 1152	 1
482	 1153	 -1
503	 1153	 1
482	 1154	 -1
483	 1154	 1
483	 1155	 -1
504	 1155	 1
483	 1156	 -1
484	 1156	 1
484	 1157	 -1
505	 1157	 1
484	 1158	 -1
485	 1158	 1
485	 1159	 -1
506	 1159	 1
485	 1160	 -1
486	 1160	 1
486	 1161	 -1
507	 1161	 1
486	 1162	 -1
487	 1162	 1
488	 1163	 -1
510	 1163	 1
488	 1164	 -1
489	 1164	 1
489	 1165	 -1
511	 1165	 1
489	 1166	 -1
490	 1166	 1
490	 1167	 -1
512	 1167	 1
490	 1168	 -1
491	 1168	 1
491	 1169	 -1
513	 1169	 1
491	 1170	 -1
492	 1170	 1
492	 1171	 -1
514	 1171	 1
492	 1172	 -1
493	 1172	 1
494	 1173	 -1
517	 1173	 1
494	 1174	 -1
495	 1174	 1
495	 1175	 -1
518	 1175	 1
495	 1176	 1
496	 1177	 1
496	 1178	 -1
519	 1178	 1
496	 1179	 -1
497	 1179	 1
497	 1180	 -1
520	 1180	 1
498	 1181	 -1
523	 1181	 1
498	 1182	 -1
499	 1182	 1
499	 1183	 -1
524	 1183	 1
499	 1184	 -1
500	 1184	 1
500	 1185	 -1
525	 1185	 1
500	 1186	 -1
501	 1186	 1
501	 1187	 -1
526	 1187	 1
501	 1188	 -1
502	 1188	 1
502	 1189	 -1
527	 1189	 1
502	 1190	 -1
503	 1190	 1
503	 1191	 -1
528	 1191	 1
503	 1192	 -1
504	 1192	 1
504	 1193	 -1
529	 1193	 1
504	 1194	 -1
505	 1194	 1
505	 1195	 -1
530	 1195	 1
505	 1196	 -1
506	 1196	 1
506	 1197	 -1
507	 1197	 1
508	 1198	 -1
532	 1198	 1
508	 1199	 -1
509	 1199	 1
509	 1200	 -1
533	 1200	 1
509	 1201	 -1
510	 1201	 1
510	 1202	 -1
534	 1202	 1
510	 1203	 -1
511	 1203	 1
511	 1204	 -1
535	 1204	 1
511	 1205	 -1
512	 1205	 1
512	 1206	 -1
536	 1206	 1
512	 1207	 -1
513	 1207	 1
513	 1208	 -1
537	 1208	 1
513	 1209	 -1
514	 1209	 1
515	 1210	 -1
1250	 1210	 1
515	 1211	 -1
516	 1211	 1
516	 1212	 -1
539	 1212	 1
516	 1213	 -1
517	 1213	 1
517	 1214	 -1
540	 1214	 1
517	 1215	 -1
518	 1215	 1
518	 1216	 -1
541	 1216	 1
518	 1217	 1
519	 1218	 1
519	 1219	 -1
542	 1219	 1
519	 1220	 -1
520	 1220	 1
520	 1221	 -1
543	 1221	 1
521	 1222	 -1
545	 1222	 1
522	 1223	 -1
547	 1223	 1
522	 1224	 -1
523	 1224	 1
523	 1225	 -1
548	 1225	 1
523	 1226	 -1
524	 1226	 1
524	 1227	 -1
549	 1227	 1
524	 1228	 -1
525	 1228	 1
525	 1229	 -1
550	 1229	 1
525	 1230	 -1
526	 1230	 1
526	 1231	 -1
551	 1231	 1
526	 1232	 -1
527	 1232	 1
527	 1233	 -1
552	 1233	 1
527	 1234	 -1
528	 1234	 1
528	 1235	 -1
553	 1235	 1
528	 1236	 -1
529	 1236	 1
529	 1237	 -1
530	 1237	 1
531	 1238	 -1
556	 1238	 1
531	 1239	 -1
532	 1239	 1
532	 1240	 -1
557	 1240	 1
532	 1241	 -1
533	 1241	 1
533	 1242	 -1
558	 1242	 1
533	 1243	 -1
534	 1243	 1
534	 1244	 -1
559	 1244	 1
534	 1245	 -1
535	 1245	 1
535	 1246	 -1
560	 1246	 1
535	 1247	 -1
536	 1247	 1
536	 1248	 -1
537	 1248	 1
538	 1249	 -1
562	 1249	 1
539	 1250	 -1
564	 1250	 1
539	 1251	 -1
540	 1251	 1
540	 1252	 -1
565	 1252	 1
540	 1253	 -1
541	 1253	 1
541	 1254	 -1
566	 1254	 1
541	 1255	 1
542	 1256	 1
542	 1257	 -1
567	 1257	 1
542	 1258	 -1
543	 1258	 1
543	 1259	 -1
568	 1259	 1
543	 1260	 -1
544	 1260	 1
544	 1261	 -1
569	 1261	 1
544	 1262	 -1
545	 1262	 1
545	 1263	 -1
570	 1263	 1
546	 1264	 -1
572	 1264	 1
546	 1265	 -1
547	 1265	 1
547	 1266	 -1
573	 1266	 1
547	 1267	 -1
548	 1267	 1
548	 1268	 -1
574	 1268	 1
548	 1269	 -1
549	 1269	 1
549	 1270	 -1
575	 1270	 1
549	 1271	 -1
550	 1271	 1
550	 1272	 -1
576	 1272	 1
550	 1273	 -1
551	 1273	 1
551	 1274	 -1
577	 1274	 1
551	 1275	 -1
552	 1275	 1
552	 1276	 -1
553	 1276	 1
554	 1277	 -1
580	 1277	 1
554	 1278	 -1
555	 1278	 1
555	 1279	 -1
581	 1279	 1
555	 1280	 -1
556	 1280	 1
556	 1281	 -1
582	 1281	 1
556	 1282	 -1
557	 1282	 1
557	 1283	 -1
583	 1283	 1
557	 1284	 -1
558	 1284	 1
558	 1285	 -1
584	 1285	 1
558	 1286	 -1
559	 1286	 1
559	 1287	 -1
560	 1287	 1
561	 1288	 -1
587	 1288	 1
561	 1289	 -1
562	 1289	 1
562	 1290	 -1
588	 1290	 1
562	 1291	 -1
563	 1291	 1
563	 1292	 -1
589	 1292	 1
564	 1293	 -1
565	 1293	 1
565	 1294	 -1
590	 1294	 1
565	 1295	 -1
566	 1295	 1
566	 1296	 -1
591	 1296	 1
566	 1297	 1
567	 1298	 1
567	 1299	 -1
592	 1299	 1
567	 1300	 -1
568	 1300	 1
568	 1301	 -1
593	 1301	 1
568	 1302	 -1
569	 1302	 1
569	 1303	 -1
594	 1303	 1
569	 1304	 -1
570	 1304	 1
570	 1305	 -1
595	 1305	 1
570	 1306	 -1
571	 1306	 1
571	 1307	 -1
596	 1307	 1
571	 1308	 -1
572	 1308	 1
572	 1309	 -1
597	 1309	 1
572	 1310	 -1
573	 1310	 1
573	 1311	 -1
598	 1311	 1
573	 1312	 -1
574	 1312	 1
574	 1313	 -1
599	 1313	 1
574	 1314	 -1
575	 1314	 1
575	 1315	 -1
600	 1315	 1
575	 1316	 -1
576	 1316	 1
576	 1317	 -1
577	 1317	 1
578	 1318	 -1
603	 1318	 1
578	 1319	 -1
579	 1319	 1
579	 1320	 -1
604	 1320	 1
579	 1321	 -1
580	 1321	 1
580	 1322	 -1
605	 1322	 1
580	 1323	 -1
581	 1323	 1
581	 1324	 -1
606	 1324	 1
581	 1325	 -1
582	 1325	 1
582	 1326	 -1
607	 1326	 1
582	 1327	 -1
583	 1327	 1
583	 1328	 -1
608	 1328	 1
583	 1329	 -1
584	 1329	 1
585	 1330	 -1
611	 1330	 1
585	 1331	 -1
586	 1331	 1
586	 1332	 -1
612	 1332	 1
586	 1333	 -1
587	 1333	 1
587	 1334	 -1
613	 1334	 1
587	 1335	 -1
588	 1335	 1
588	 1336	 -1
614	 1336	 1
588	 1337	 -1
589	 1337	 1
589	 1338	 -1
615	 1338	 1
590	 1339	 -1
617	 1339	 1
590	 1340	 -1
591	 1340	 1
591	 1341	 -1
618	 1341	 1
591	 1342	 1
592	 1343	 1
592	 1344	 -1
619	 1344	 1
592	 1345	 -1
593	 1345	 1
593	 1346	 -1
620	 1346	 1
593	 1347	 -1
594	 1347	 1
594	 1348	 -1
621	 1348	 1
594	 1349	 -1
595	 1349	 1
595	 1350	 -1
622	 1350	 1
595	 1351	 -1
596	 1351	 1
596	 1352	 -1
623	 1352	 1
596	 1353	 -1
597	 1353	 1
597	 1354	 -1
624	 1354	 1
597	 1355	 -1
598	 1355	 1
598	 1356	 -1
625	 1356	 1
598	 1357	 -1
599	 1357	 1
599	 1358	 -1
626	 1358	 1
599	 1359	 -1
600	 1359	 1
601	 1360	 -1
629	 1360	 1
601	 1361	 -1
602	 1361	 1
602	 1362	 -1
630	 1362	 1
602	 1363	 -1
603	 1363	 1
603	 1364	 -1
631	 1364	 1
603	 1365	 -1
604	 1365	 1
604	 1366	 -1
632	 1366	 1
604	 1367	 -1
605	 1367	 1
605	 1368	 -1
633	 1368	 1
605	 1369	 -1
606	 1369	 1
606	 1370	 -1
634	 1370	 1
606	 1371	 -1
607	 1371	 1
607	 1372	 -1
608	 1372	 1
609	 1373	 -1
636	 1373	 1
609	 1374	 -1
610	 1374	 1
610	 1375	 -1
637	 1375	 1
610	 1376	 -1
611	 1376	 1
611	 1377	 -1
638	 1377	 1
611	 1378	 -1
612	 1378	 1
612	 1379	 -1
639	 1379	 1
612	 1380	 -1
613	 1380	 1
613	 1381	 -1
640	 1381	 1
613	 1382	 -1
614	 1382	 1
614	 1383	 -1
641	 1383	 1
614	 1384	 -1
615	 1384	 1
615	 1385	 -1
642	 1385	 1
615	 1386	 -1
616	 1386	 1
616	 1387	 -1
643	 1387	 1
617	 1388	 -1
1282	 1388	 1
617	 1389	 -1
618	 1389	 1
618	 1390	 1
619	 1391	 1
619	 1392	 -1
644	 1392	 1
619	 1393	 -1
620	 1393	 1
620	 1394	 -1
645	 1394	 1
620	 1395	 -1
621	 1395	 1
621	 1396	 -1
646	 1396	 1
621	 1397	 -1
622	 1397	 1
622	 1398	 -1
647	 1398	 1
622	 1399	 -1
623	 1399	 1
623	 1400	 -1
648	 1400	 1
623	 1401	 -1
624	 1401	 1
624	 1402	 -1
649	 1402	 1
624	 1403	 -1
625	 1403	 1
625	 1404	 -1
626	 1404	 1
627	 1405	 -1
651	 1405	 1
627	 1406	 -1
628	 1406	 1
628	 1407	 -1
652	 1407	 1
628	 1408	 -1
629	 1408	 1
629	 1409	 -1
653	 1409	 1
629	 1410	 -1
630	 1410	 1
630	 1411	 -1
654	 1411	 1
630	 1412	 -1
631	 1412	 1
631	 1413	 -1
655	 1413	 1
631	 1414	 -1
632	 1414	 1
632	 1415	 -1
656	 1415	 1
632	 1416	 -1
633	 1416	 1
633	 1417	 -1
634	 1417	 1
635	 1418	 -1
659	 1418	 1
635	 1419	 -1
636	 1419	 1
636	 1420	 -1
660	 1420	 1
636	 1421	 -1
637	 1421	 1
637	 1422	 -1
661	 1422	 1
637	 1423	 -1
638	 1423	 1
638	 1424	 -1
662	 1424	 1
638	 1425	 -1
639	 1425	 1
639	 1426	 -1
663	 1426	 1
639	 1427	 -1
640	 1427	 1
640	 1428	 -1
664	 1428	 1
640	 1429	 -1
641	 1429	 1
641	 1430	 -1
665	 1430	 1
641	 1431	 -1
642	 1431	 1
642	 1432	 -1
666	 1432	 1
642	 1433	 -1
643	 1433	 1
643	 1434	 -1
667	 1434	 1
644	 1435	 1
644	 1436	 -1
670	 1436	 1
644	 1437	 -1
645	 1437	 1
645	 1438	 -1
671	 1438	 1
645	 1439	 -1
646	 1439	 1
646	 1440	 -1
672	 1440	 1
646	 1441	 -1
647	 1441	 1
647	 1442	 -1
673	 1442	 1
647	 1443	 -1
648	 1443	 1
648	 1444	 -1
649	 1444	 1
650	 1445	 -1
676	 1445	 1
650	 1446	 -1
651	 1446	 1
651	 1447	 -1
677	 1447	 1
651	 1448	 -1
652	 1448	 1
652	 1449	 -1
678	 1449	 1
652	 1450	 -1
653	 1450	 1
653	 1451	 -1
679	 1451	 1
653	 1452	 -1
654	 1452	 1
654	 1453	 -1
680	 1453	 1
654	 1454	 -1
655	 1454	 1
655	 1455	 -1
681	 1455	 1
655	 1456	 -1
656	 1456	 1
656	 1457	 -1
682	 1457	 1
657	 1458	 -1
685	 1458	 1
657	 1459	 -1
658	 1459	 1
658	 1460	 -1
686	 1460	 1
658	 1461	 -1
659	 1461	 1
659	 1462	 -1
687	 1462	 1
659	 1463	 -1
660	 1463	 1
660	 1464	 -1
688	 1464	 1
660	 1465	 -1
661	 1465	 1
661	 1466	 -1
689	 1466	 1
661	 1467	 -1
662	 1467	 1
662	 1468	 -1
690	 1468	 1
662	 1469	 -1
663	 1469	 1
663	 1470	 -1
691	 1470	 1
663	 1471	 -1
664	 1471	 1
664	 1472	 -1
692	 1472	 1
664	 1473	 -1
665	 1473	 1
665	 1474	 -1
693	 1474	 1
665	 1475	 -1
666	 1475	 1
666	 1476	 -1
694	 1476	 1
666	 1477	 -1
667	 1477	 1
667	 1478	 -1
695	 1478	 1
667	 1479	 -1
668	 1479	 1
668	 1480	 -1
1268	 1480	 1
669	 1481	 -1
1266	 1481	 1
669	 1482	 1
670	 1483	 1
670	 1484	 -1
696	 1484	 1
670	 1485	 -1
671	 1485	 1
671	 1486	 -1
697	 1486	 1
671	 1487	 -1
672	 1487	 1
672	 1488	 -1
673	 1488	 1
674	 1489	 -1
700	 1489	 1
674	 1490	 -1
675	 1490	 1
675	 1491	 -1
701	 1491	 1
675	 1492	 -1
676	 1492	 1
676	 1493	 -1
702	 1493	 1
676	 1494	 -1
677	 1494	 1
677	 1495	 -1
703	 1495	 1
677	 1496	 -1
678	 1496	 1
678	 1497	 -1
704	 1497	 1
678	 1498	 -1
679	 1498	 1
679	 1499	 -1
705	 1499	 1
679	 1500	 -1
680	 1500	 1
680	 1501	 -1
706	 1501	 1
680	 1502	 -1
681	 1502	 1
681	 1503	 -1
707	 1503	 1
681	 1504	 -1
682	 1504	 1
682	 1505	 -1
708	 1505	 1
683	 1506	 -1
710	 1506	 1
683	 1507	 -1
684	 1507	 1
684	 1508	 -1
711	 1508	 1
684	 1509	 -1
685	 1509	 1
685	 1510	 -1
712	 1510	 1
685	 1511	 -1
686	 1511	 1
686	 1512	 -1
713	 1512	 1
686	 1513	 -1
687	 1513	 1
687	 1514	 -1
714	 1514	 1
687	 1515	 -1
688	 1515	 1
688	 1516	 -1
715	 1516	 1
688	 1517	 -1
689	 1517	 1
689	 1518	 -1
716	 1518	 1
689	 1519	 -1
690	 1519	 1
690	 1520	 -1
717	 1520	 1
690	 1521	 -1
691	 1521	 1
691	 1522	 -1
718	 1522	 1
691	 1523	 -1
692	 1523	 1
692	 1524	 -1
719	 1524	 1
692	 1525	 -1
693	 1525	 1
693	 1526	 -1
720	 1526	 1
693	 1527	 -1
694	 1527	 1
694	 1528	 -1
721	 1528	 1
694	 1529	 -1
695	 1529	 1
695	 1530	 -1
722	 1530	 1
696	 1531	 1
696	 1532	 -1
725	 1532	 1
696	 1533	 -1
697	 1533	 1
697	 1534	 -1
726	 1534	 1
698	 1535	 -1
730	 1535	 1
698	 1536	 -1
699	 1536	 1
699	 1537	 -1
731	 1537	 1
699	 1538	 -1
700	 1538	 1
700	 1539	 -1
732	 1539	 1
700	 1540	 -1
701	 1540	 1
701	 1541	 -1
733	 1541	 1
701	 1542	 -1
702	 1542	 1
702	 1543	 -1
734	 1543	 1
702	 1544	 -1
703	 1544	 1
703	 1545	 -1
735	 1545	 1
703	 1546	 -1
704	 1546	 1
704	 1547	 -1
736	 1547	 1
704	 1548	 -1
705	 1548	 1
705	 1549	 -1
737	 1549	 1
705	 1550	 -1
706	 1550	 1
706	 1551	 -1
738	 1551	 1
706	 1552	 -1
707	 1552	 1
707	 1553	 -1
739	 1553	 1
707	 1554	 -1
708	 1554	 1
708	 1555	 -1
740	 1555	 1
708	 1556	 -1
709	 1556	 1
709	 1557	 -1
741	 1557	 1
709	 1558	 -1
710	 1558	 1
710	 1559	 -1
742	 1559	 1
710	 1560	 -1
711	 1560	 1
711	 1561	 -1
743	 1561	 1
711	 1562	 -1
712	 1562	 1
712	 1563	 -1
744	 1563	 1
712	 1564	 -1
713	 1564	 1
713	 1565	 -1
745	 1565	 1
713	 1566	 -1
714	 1566	 1
714	 1567	 -1
746	 1567	 1
714	 1568	 -1
715	 1568	 1
715	 1569	 -1
747	 1569	 1
715	 1570	 -1
716	 1570	 1
716	 1571	 -1
748	 1571	 1
716	 1572	 -1
717	 1572	 1
717	 1573	 -1
749	 1573	 1
717	 1574	 -1
718	 1574	 1
718	 1575	 -1
750	 1575	 1
718	 1576	 -1
719	 1576	 1
719	 1577	 -1
751	 1577	 1
719	 1578	 -1
720	 1578	 1
720	 1579	 -1
752	 1579	 1
720	 1580	 -1
721	 1580	 1
721	 1581	 -1
753	 1581	 1
721	 1582	 -1
722	 1582	 1
723	 1583	 -1
754	 1583	 1
723	 1584	 -1
724	 1584	 1
723	 1585	 -1
1286	 1585	 1
724	 1586	 -1
755	 1586	 1
724	 1587	 1
725	 1588	 1
725	 1589	 -1
756	 1589	 1
725	 1590	 -1
726	 1590	 1
726	 1591	 -1
757	 1591	 1
726	 1592	 -1
727	 1592	 1
727	 1593	 -1
758	 1593	 1
727	 1594	 -1
728	 1594	 1
728	 1595	 -1
759	 1595	 1
728	 1596	 -1
729	 1596	 1
729	 1597	 -1
760	 1597	 1
729	 1598	 -1
730	 1598	 1
730	 1599	 -1
761	 1599	 1
730	 1600	 -1
731	 1600	 1
731	 1601	 -1
762	 1601	 1
731	 1602	 -1
732	 1602	 1
732	 1603	 -1
